search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
Full Stack 개발자,(주)랩투마켓,"풀스택 Typescript 개발자 (자동화 장비 제어, javascript) 대리급 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49426971&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=f91b36fc-bb0b-4ec0-95e9-104aa21e53d5,2024-12-06 20:54:39,서울 강서구,경력 2~5년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,(주)랩투마켓,"풀스택 Typescript 개발자 (자동화 장비 제어, javascript) 과장급 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49426980&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=f91b36fc-bb0b-4ec0-95e9-104aa21e53d5,2024-12-06 20:54:44,서울 강서구,경력 6~8년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,온리원파트너스(주),[품질경영전문기관] 전산 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49457218&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=f91b36fc-bb0b-4ec0-95e9-104aa21e53d5,2024-12-06 20:54:46,서울 성동구,경력4년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,(주)헬로서치,업계 1위 대기업 전사 IT 개발자(서버) 과장/차장급 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49493052&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=f91b36fc-bb0b-4ec0-95e9-104aa21e53d5,2024-12-06 20:54:49,서울 강남구,경력5년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,(주)세이코어,[세이코어] 풀스택 시니어 웹 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49520768&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=f91b36fc-bb0b-4ec0-95e9-104aa21e53d5,2024-12-06 20:54:53,서울 구로구,경력7년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,주식회사핀즐,Front-end Engineer(프론트엔드 개발자) 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49212567&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=f91b36fc-bb0b-4ec0-95e9-104aa21e53d5,2024-12-06 20:54:56,서울 송파구,경력3년↑,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,룰루메딕(주),Front-end 개발자(3년 이상)를 모십니다,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49514219&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=f91b36fc-bb0b-4ec0-95e9-104aa21e53d5,2024-12-06 20:55:00,서울 서초구,경력 3~10년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,(주)이노웍스,웹프로그램(Nodejs) 개발 및 유지보수 모집 (주임급 이상),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49371573&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=f91b36fc-bb0b-4ec0-95e9-104aa21e53d5,2024-12-06 20:55:03,충남 천안시 동남구,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,굿커리어,대기업계열 유명 헬스케어플랫폼기업 시니어백엔드 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49473749&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=f91b36fc-bb0b-4ec0-95e9-104aa21e53d5,2024-12-06 20:55:07,서울 강남구,경력 8~15년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,DJ FAMILY,웹개발자/화이트해커(보안전문가) 상시채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49498500&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=f91b36fc-bb0b-4ec0-95e9-104aa21e53d5,2024-12-06 20:55:11,경북 안동시,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,제이앤피에이치알컨설팅,(MNCs) 프론트 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49501414&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=f91b36fc-bb0b-4ec0-95e9-104aa21e53d5,2024-12-06 20:55:15,서울 강남구,경력 4~10년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,(주)플랫브레드,(주)플랫브레드 JAVA 개발자 채용(경력) - 5년 이상 ~ 10년 이하,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49518351&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=f91b36fc-bb0b-4ec0-95e9-104aa21e53d5,2024-12-06 20:55:19,서울 종로구,경력 5~10년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,다이후쿠코리아(주),물류자동화시스템(IL사업부문) SW 엔지니어 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49371942&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=f91b36fc-bb0b-4ec0-95e9-104aa21e53d5,2024-12-06 20:55:23,인천 연수구,경력7년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,오케스트로(주),Full Stack Developer (Cloud Management Platform),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=48490721&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=f91b36fc-bb0b-4ec0-95e9-104aa21e53d5,2024-12-06 20:55:26,서울전체,경력 5~10년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,모트라스(주),모트라스(주) 안양생산실 생산직(정규직)사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49513717&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n,2024-12-06 20:55:44,경기 안양시 만안구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,(주)피브이씨에스,[PVCS] 쇼룸 매장관리 및 판매 주말 아르바이트,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536762&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n,2024-12-06 20:55:48,서울 용산구,경력무관,학력무관,아르바이트,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,(주)코리아디펜스인더스트리,㈜코리아디펜스인더스트리 일반직/전문직 공개채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49525178&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n,2024-12-06 20:55:52,대전전체,신입·경력,고졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,모트라스(주),모트라스(주) 서산공장 생산 정규직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49504183&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n,2024-12-06 20:55:56,충남 서산시,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,(주)클리오,2024년도 하반기 신입(인턴) 및 경력사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49450469&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n,2024-12-06 20:55:59,서울 성동구,신입·경력,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,케이비아이동국실업(주),KBI동국실업 신입/경력사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49518421&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n,2024-12-06 20:56:03,충남 아산시,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,(주)엘티엔터테인먼트,제주 드림타워 복합리조트 [카지노&호텔] 대규모 공개 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=46858808&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n,2024-12-06 20:56:07,제주 제주시,신입·경력,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,로지스팟(주),[로지스팟] 2024년 하반기 각 부문별 직원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49526110&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n,2024-12-06 20:56:11,서울 강남구,신입·경력,학력무관,정규직·기간제,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,동서식품(주),동서식품 창원공장 커피/프리마 공정 생산직 근무자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534577&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n,2024-12-06 20:56:14,경남 창원시,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,신일제약(주),신일제약㈜ 2024년 하반기 수시채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49517733&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n,2024-12-06 20:56:18,서울 동대문구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,(주)우진플라임,㈜우진플라임 부문별 인재채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49381850&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n,2024-12-06 20:56:22,충북 보은군,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,(주)아모텍,㈜아모텍 2024년 하반기 신입/경력 수시채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49331811&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n,2024-12-06 20:56:25,서울 서초구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,대명에너지(주),대명에너지 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49519586&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n,2024-12-06 20:56:29,서울 강남구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,(주)현진스포텍,[현진스포텍] 각 부문별 경력사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49527379&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n,2024-12-06 20:56:34,서울 영등포구,경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,(주)디알텍,2024년 신입 및 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49507897&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n,2024-12-06 20:56:37,경기 성남시 분당구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,쿠리타한수(주),2025년 상반기 신입·경력사원 대규모 수시채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536797&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n,2024-12-06 20:56:41,경기 성남시,신입·경력,고졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,(주)유엔에이엔지니어링,신입 및 경력직원 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49487075&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n,2024-12-06 20:56:45,경기 군포시,신입·경력,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,(주)위즈코리아,㈜위즈코리아/㈜위즈COK '24년 하반기 신입/경력 사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=48464887&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n,2024-12-06 20:56:49,서울 강서구,신입·경력,학력무관,정규직·병역특례,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,극동건설(주),2024년 4분기 분야별 공개채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49350615&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n,2024-12-06 20:56:52,전국,신입·경력,초대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Full Stack 개발자,한국바스프(주),한국바스프(주) 울산화성공장 품질환경안전팀 실험실 사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49519961&location=ts&searchword=Full+Stack+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n,2024-12-06 20:56:56,울산 남구,경력10년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
